1581531741.1032062,0.7878914903777776,1.5719470927897436,-1.3985649351350429,1.5636307521583586,
1581531741.1332006,0.7878914903777776,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531741.1631916,0.7878914903777776,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531741.1931617,0.7878914903777776,1.5719470927897436,-1.3985649351350429,1.5636307521583586,
1581531741.2230577,0.7878914903777776,1.5719470927897436,-1.3985649351350429,1.5636307521583586,
1581531741.2530255,0.7878914903777776,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531741.2829247,0.7878914903777776,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531741.3129518,0.7878914903777776,1.5719470927897436,-1.4000992905213676,1.5636307521583586,
1581531741.3430533,0.7878914903777776,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531741.372941,0.7878914903777776,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531741.4027548,0.7878914903777776,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531741.4324489,0.7894258457641028,1.5704127374034194,-1.3985649351350429,1.5636307521583586,
1581531741.4621687,0.7878914903777776,1.5704127374034194,-1.3985649351350429,1.5636307521583586,
1581531741.4923198,0.7878914903777776,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531741.5221744,0.7894258457641028,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531741.5520647,0.7878914903777776,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531741.5863512,0.7878914903777776,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531741.6205137,0.7878914903777776,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531741.6546998,0.7878914903777776,1.5704127374034194,-1.4000992905213676,1.5636307521583586,
1581531741.6890545,0.7894258457641028,1.5704127374034194,-1.3985649351350429,1.5636307521583586,
1581531741.7232943,0.7878914903777776,1.5704127374034194,-1.4000992905213676,1.5380394141524931,
1581531741.7574928,0.7909602011504275,1.5704127374034194,-1.3985649351350429,1.5175663437478013,
1581531741.7917056,0.7986319780820512,1.5704127374034194,-1.3985649351350429,1.4970932733431086,
1581531741.8259678,0.8093724657863248,1.5704127374034194,-1.3985649351350429,1.4663836677360704,
1581531741.8601744,0.8216473088769232,1.5704127374034194,-1.3985649351350429,1.4356740621290323,
1581531741.8945086,0.8354565073538462,1.5704127374034194,-1.4000992905213676,1.3844913861173023,
1581531741.9286,0.8477313504444441,1.5704127374034194,-1.4000992905213676,1.338426977706745,
1581531741.9629335,0.8615405489213677,1.5704127374034194,-1.3985649351350429,1.2923625692961878,
1581531741.997247,0.8799528135572645,1.5704127374034194,-1.4000992905213676,1.2616529636891496,
1581531742.031585,0.8968307228068371,1.5704127374034194,-1.4000992905213676,1.2155885552785923,
1581531742.0657823,0.9106399212837601,1.5704127374034194,-1.4000992905213676,1.1490510764633433,
1581531742.1002474,0.9305865413059831,1.5704127374034194,-1.3985649351350429,1.087631865249267,
1581531742.1345634,0.9505331613282051,1.5704127374034194,-1.3985649351350429,1.0313309216363638,
1581531742.1689777,0.9674110705777776,1.5688783820170942,-1.3985649351350429,0.9750299780234606,
1581531742.2031238,0.988892045986324,1.5688783820170942,-1.3985649351350429,0.9084924992082111,
1581531742.2372482,1.0057699552358974,1.5688783820170942,-1.4000992905213676,0.8521915555953079,
1581531742.2716432,1.028785286030769,1.5688783820170942,-1.3985649351350429,0.8010088795835779,
1581531742.3059916,1.050266261439317,1.5688783820170942,-1.3985649351350429,0.7344714007683284,
1581531742.3401518,1.0640754599162392,1.5688783820170942,-1.4000992905213676,0.6628156543519066,
1581531742.3766172,1.0886251460974359,1.5688783820170942,-1.4000992905213676,0.6013964431378298,
1581531742.4109256,1.1055030553470084,1.5688783820170942,-1.4000992905213676,0.5502137671260998,
1581531742.4451942,1.1239153199829053,1.5688783820170942,-1.3985649351350429,0.4734397531085044,
1581531742.4796607,1.142327584618804,1.5688783820170942,-1.4000992905213676,0.39666573909090896,
1581531742.5140493,1.1576711384820513,1.5688783820170942,-1.3985649351350429,0.3506013306803517,
1581531742.5482755,1.1730146923452995,1.5688783820170942,-1.4000992905213676,0.30453692226979445,
1581531742.5826933,1.188358246208547,1.5688783820170942,-1.4000992905213676,0.25335424625806446,
1581531742.617223,1.2037018000717952,1.5688783820170942,-1.3985649351350429,0.21752637304985312,
1581531742.651582,1.2144422877760679,1.5688783820170942,-1.3985649351350429,0.15610716183577722,
1581531742.6862407,1.228251486252991,1.5688783820170942,-1.4000992905213676,0.14075235903225813,
1581531742.720433,1.2374576185709403,1.5688783820170942,-1.3985649351350429,0.07933314781818179,
1581531742.75461,1.2451293955025635,1.5688783820170942,-1.4000992905213676,0.06397834501466271,
1581531742.7889166,1.2543355278205128,1.5688783820170942,-1.3985649351350429,0.01279566900293272,
1581531742.8231108,1.2589385939794866,1.5688783820170942,-1.4000992905213676,0.007677401401759543,
1581531742.8573284,1.2589385939794866,1.5688783820170942,-1.4000992905213676,0.007677401401759543,
1581531742.887468,1.262007304752136,1.5688783820170942,-1.4000992905213676,0.007677401401759543,
1581531742.9172654,1.2635416601384621,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531742.9471583,1.262007304752136,1.5688783820170942,-1.4000992905213676,-0.0025591338005868103,
1581531742.9775681,1.262007304752136,1.5688783820170942,-1.4000992905213676,-0.0025591338005868103,
1581531743.0072455,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.0372388,1.262007304752136,1.5688783820170942,-1.4000992905213676,0.002559133800586366,
1581531743.0671837,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.0971725,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.1270857,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.1571553,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.1871517,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.2170103,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.247117,1.2604729493658118,1.5688783820170942,-1.4000992905213676,0.002559133800586366,
1581531743.2771528,1.262007304752136,1.5688783820170942,-1.4000992905213676,0.002559133800586366,
1581531743.3069782,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.336722,1.2604729493658118,1.5688783820170942,-1.4000992905213676,0.002559133800586366,
1581531743.3665211,1.262007304752136,1.5673440266307699,-1.3985649351350429,0.002559133800586366,
1581531743.3965044,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.426261,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.4561067,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.4860966,1.262007304752136,1.5688783820170942,-1.4000992905213676,0.002559133800586366,
1581531743.5160935,1.2604729493658118,1.5688783820170942,-1.4000992905213676,0.002559133800586366,
1581531743.5461764,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.5759254,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.605719,1.262007304752136,1.5688783820170942,-1.4000992905213676,0.002559133800586366,
1581531743.6356714,1.262007304752136,1.5688783820170942,-1.3985649351350429,-0.0025591338005868103,
1581531743.665543,1.262007304752136,1.5688783820170942,-1.4000992905213676,0.002559133800586366,
1581531743.6954432,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.7253907,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.7554862,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.7854173,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.8150892,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.8451436,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.87492,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.9048936,1.2635416601384621,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.9349008,1.262007304752136,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.9650202,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531743.9950178,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.0252106,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.0551634,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.0850918,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.1150093,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.1450596,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.1751313,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.2051284,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.2350893,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.2651303,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.2951255,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.3266172,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.3564084,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.3866646,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.416394,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.4464397,1.2604729493658118,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.4764564,1.2589385939794866,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.5065393,1.2589385939794866,1.5688783820170942,-1.4000992905213676,0.002559133800586366,
1581531744.536586,1.2589385939794866,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.566439,1.2589385939794866,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.5964134,1.2574042385931623,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.6265125,1.2574042385931623,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.6563747,1.2589385939794866,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.6863687,1.2574042385931623,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.7165608,1.2574042385931623,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.746404,1.2589385939794866,1.5688783820170942,-1.4000992905213676,0.002559133800586366,
1581531744.7761326,1.2574042385931623,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.8060272,1.2574042385931623,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.8359582,1.2574042385931623,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.8701499,1.2574042385931623,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.9057653,1.2574042385931623,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.9413831,1.2574042385931623,1.5688783820170942,-1.3985649351350429,0.002559133800586366,
1581531744.9770365,1.2574042385931623,1.56120660508547,-1.3893588028170942,-0.0025591338005868103,
1581531745.0131397,1.2574042385931623,1.547397406608547,-1.3709465381811967,0.002559133800586366,
1581531745.0489962,1.2558698832068371,1.5228477204273503,-1.3494655627726495,0.002559133800586366,
1581531745.0848315,1.2666103709111116,1.4906262573145304,-1.3203128104324786,-0.0025591338005868103,
1581531745.1204069,1.2788852140017095,1.4507330172700854,-1.2880913473196582,0.002559133800586366,
1581531745.1561208,1.2911600570923074,1.4093054218393162,-1.2528011734341882,0.002559133800586366,
1581531745.19202,1.3065036109555548,1.3648091156358975,-1.2129079333897437,0.002559133800586366,
1581531745.227894,1.321847164818803,1.3172440986598293,-1.1699459825726497,0.002559133800586366,
1581531745.2637467,1.3402594294547008,1.2635416601384621,-1.125449676369231,0.002559133800586366,
1581531745.2995903,1.3571373387042733,1.208304866230769,-1.076350304006838,0.002559133800586366,
1581531745.3354554,1.375549603340171,1.1469306507777777,-1.02264786548547,0.002559133800586366,
1581531745.3712053,1.393961867976068,1.0870907907111116,-0.9689454269641025,0.002559133800586366,
1581531745.4071455,1.415442843384616,1.0241822198717951,-0.9106399222837607,0.002559133800586366,
1581531745.4429502,1.4338551080205129,0.9597392936461544,-0.8538687729897436,0.007677401401759543,
1581531745.4789002,1.4553360834290592,0.8952963674205128,-0.7924945575367524,0.002559133800586366,
1581531745.5147724,1.4768170588376073,0.8247160196495726,-0.7357234082427353,0.002559133800586366,
1581531745.5503616,1.4967636788598293,0.7541356718786325,-0.6758835481760688,0.002559133800586366,
1581531745.5859947,1.5182446542683756,0.6881583902666666,-0.6160436881094018,0.002559133800586366,
1581531745.6220207,1.5397256296769228,0.6206467532683759,-0.55773818342906,0.002559133800586366,
1581531745.6577907,1.5581378943128206,0.5500664054974358,-0.49789832336239304,0.002559133800586366,
1581531745.6933136,1.5750158035623931,0.48255476849914514,-0.4411271740683764,0.002559133800586366,
1581531745.7291172,1.5949624235846152,0.4227149084324786,-0.38589038016068367,0.002559133800586366,
1581531745.7651043,1.6133746882205129,0.3644094037521368,-0.33065358625299135,0.002559133800586366,
1581531745.8011181,1.6317869528564106,0.306103899071795,-0.2784855031179485,0.002559133800586366,
1581531745.8369882,1.647130506719658,0.24933274977777753,-0.22785177536923085,0.002559133800586366,
1581531745.8728373,1.6624740605829063,0.19563031125640995,-0.1818211137794874,0.002559133800586366,
1581531745.90841,1.6793519698324788,0.1434622281213671,-0.1357904521897435,0.002559133800586366,
1581531745.944063,1.6931611683094019,0.09743156653162366,-0.095897212145299,0.002559133800586366,
1581531745.9802227,1.7023673006273512,0.0575383264871796,-0.0621413936461539,0.002559133800586366,
1581531746.0161903,1.713107788331624,0.025316863374359233,-0.03452299669230774,0.002559133800586366,
1581531746.0517342,1.720779565263248,-0.000767178193162632,-0.009973310511111055,0.002559133800586366,
1581531746.0875852,1.726916986808547,-0.022248153601709397,0.006904598738461498,0.002559133800586366,
1581531746.1235073,1.7315200529675208,-0.036057352078632476,0.017645086442735103,0.002559133800586366,
1581531746.1592515,1.7345887637401711,-0.04372912901025616,0.023782507988034496,0.002559133800586366,
1581531746.1891384,1.7345887637401711,-0.04372912901025616,0.023782507988034496,0.002559133800586366,
1581531746.219067,1.7345887637401711,-0.04372912901025616,0.023782507988034496,0.002559133800586366,
1581531746.2491143,1.7345887637401711,-0.04372912901025616,0.023782507988034496,0.002559133800586366,
1581531746.2791145,1.7345887637401711,-0.04372912901025616,0.023782507988034496,0.002559133800586366,
1581531746.3089464,1.7345887637401711,-0.04372912901025616,0.023782507988034496,0.002559133800586366,
1581531746.3388915,1.7345887637401711,-0.04372912901025616,0.022248152601709315,0.002559133800586366,
1581531746.3688395,1.7345887637401711,-0.042194773623931425,0.020713797215384577,0.002559133800586366,
1581531746.3988147,1.7345887637401711,-0.04066041823760713,0.01917944182905984,0.002559133800586366,
1581531746.4286685,1.7345887637401711,-0.039126062851282395,0.01917944182905984,0.002559133800586366,
1581531746.4584568,1.7345887637401711,-0.036057352078632476,0.017645086442735103,0.002559133800586366,
1581531746.4885764,1.7345887637401711,-0.03452299669230774,0.016110731056410366,-0.007677401401759543,
1581531746.5183828,1.7345887637401711,-0.032988641305983,0.016110731056410366,0.002559133800586366,
1581531746.548118,1.7345887637401711,-0.029919930533333083,0.014576375670085184,0.002559133800586366,
1581531746.5781443,1.7345887637401711,-0.028385575147008346,0.013042020283760447,0.002559133800586366,
1581531746.6079333,1.7345887637401711,-0.028385575147008346,0.013042020283760447,0.002559133800586366,
1581531746.6376004,1.7345887637401711,-0.02531686437435887,0.013042020283760447,0.002559133800586366,
1581531746.6673653,1.7345887637401711,-0.02378250898803458,0.01150766489743571,0.002559133800586366,
1581531746.6975086,1.7345887637401711,-0.022248153601709397,0.009973309511110973,0.002559133800586366,
1581531746.7275038,1.7345887637401711,-0.02071379821538466,0.009973309511110973,0.002559133800586366,
1581531746.7574694,1.7345887637401711,-0.019179442829059923,0.00843895412478668,0.007677401401759543,
1581531746.7875564,1.7345887637401711,-0.019179442829059923,0.00843895412478668,0.002559133800586366,
1581531746.8173826,1.7345887637401711,-0.017645087442735186,0.006904598738461498,0.002559133800586366,
1581531746.8473625,1.7345887637401711,-0.01611073205641045,0.006904598738461498,0.002559133800586366,
1581531746.8773577,1.7345887637401711,-0.01611073205641045,0.006904598738461498,0.002559133800586366,
1581531746.9075487,1.7345887637401711,-0.014576376670085267,0.005370243352136761,0.002559133800586366,
1581531746.9373548,1.7345887637401711,-0.01304202128376053,0.005370243352136761,0.002559133800586366,
1581531746.9674919,1.7345887637401711,-0.01304202128376053,0.005370243352136761,0.002559133800586366,
1581531746.9974697,1.7345887637401711,-0.011507665897435793,0.0038358879658120237,0.002559133800586366,
1581531747.027456,1.7345887637401711,-0.011507665897435793,0.0038358879658120237,0.002559133800586366,
1581531747.0575397,1.7345887637401711,-0.011507665897435793,0.0038358879658120237,0.002559133800586366,
1581531747.0875082,1.7345887637401711,-0.011507665897435793,0.0038358879658120237,0.002559133800586366,
1581531747.1175385,1.7345887637401711,-0.009973310511111055,0.0038358879658120237,0.002559133800586366,
1581531747.1474528,1.7345887637401711,-0.009973310511111055,0.0023015325794872865,0.002559133800586366,
1581531747.1774724,1.7345887637401711,-0.008438955124786318,0.0023015325794872865,0.002559133800586366,
1581531747.2074692,1.7345887637401711,-0.006904599738461581,0.0023015325794872865,0.002559133800586366,
1581531747.237507,1.7345887637401711,-0.006904599738461581,0.0023015325794872865,0.002559133800586366,
1581531747.267488,1.7345887637401711,-0.005370244352136844,0.0023015325794872865,0.002559133800586366,
1581531747.29742,1.7345887637401711,-0.005370244352136844,0.0007671771931625493,0.002559133800586366,
1581531747.3274798,1.7345887637401711,-0.005370244352136844,0.0023015325794872865,0.002559133800586366,
1581531747.3575766,1.7345887637401711,-0.005370244352136844,0.0007671771931625493,0.002559133800586366,
1581531747.387389,1.7345887637401711,-0.005370244352136844,0.0007671771931625493,0.002559133800586366,
1581531747.417448,1.7345887637401711,-0.006904599738461581,0.0007671771931625493,0.002559133800586366,
1581531747.4473124,1.7345887637401711,-0.005370244352136844,0.0007671771931625493,0.002559133800586366,
1581531747.4775727,1.7345887637401711,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.5074747,1.7345887637401711,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.5374243,1.7345887637401711,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.567488,1.7330544083538468,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.597524,1.7330544083538468,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.6273575,1.7330544083538468,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.6571064,1.7330544083538468,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.687076,1.7330544083538468,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.7168481,1.7315200529675208,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.7469344,1.7315200529675208,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.777087,1.7315200529675208,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.8070817,1.7315200529675208,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.8370812,1.7315200529675208,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.8670466,1.7315200529675208,-0.0023015335794873693,0.0007671771931625493,0.002559133800586366,
1581531747.8970778,1.7315200529675208,-0.0023015335794873693,0.0007671771931625493,0.002559133800586366,
1581531747.927084,1.7315200529675208,-0.0023015335794873693,0.0007671771931625493,0.002559133800586366,
1581531747.9570847,1.7299856975811965,-0.0038358889658121065,0.0007671771931625493,0.002559133800586366,
1581531747.987056,1.7299856975811965,-0.0023015335794873693,0.0007671771931625493,0.002559133800586366,
1581531748.0169632,1.7299856975811965,-0.0023015335794873693,0.0007671771931625493,0.002559133800586366,
1581531748.0470946,1.7299856975811965,-0.0023015335794873693,0.0007671771931625493,0.002559133800586366,
1581531748.0769577,1.7299856975811965,-0.0023015335794873693,0.0007671771931625493,0.002559133800586366,
1581531748.1070292,1.7299856975811965,-0.0023015335794873693,-0.000767178193162632,0.002559133800586366,
1581531748.1431317,1.7284513421948713,-0.0023015335794873693,0.0007671771931625493,0.007677401401759543,
1581531748.1791084,1.7284513421948713,-0.000767178193162632,-0.000767178193162632,0.002559133800586366,
1581531748.2150304,1.7284513421948713,-0.0023015335794873693,-0.000767178193162632,0.002559133800586366,
1581531748.2510874,1.7284513421948713,-0.000767178193162632,0.0007671771931625493,0.002559133800586366,
1581531748.287121,1.7284513421948713,-0.0023015335794873693,0.016110731056410366,0.002559133800586366,
1581531748.3230753,1.7284513421948713,-0.000767178193162632,0.04219477262393179,0.002559133800586366,
1581531748.3589282,1.7361231191264963,-0.000767178193162632,0.07288188035042742,0.002559133800586366,
1581531748.3945756,1.7483979622170942,-0.000767178193162632,0.10817205423589771,0.002559133800586366,
1581531748.430406,1.7622071606940164,-0.000767178193162632,0.14806529428034176,0.002559133800586366,
1581531748.4659746,1.7775507145572647,-0.0023015335794873693,0.1971646666427347,0.002559133800586366,
1581531748.5019052,1.794428623806838,-0.000767178193162632,0.24166097284615384,0.002559133800586366,
1581531748.5376997,1.8082378222837612,-0.000767178193162632,0.29382905598119624,0.002559133800586366,
1581531748.5733569,1.826650086919658,-0.000767178193162632,0.349065849888889,0.002559133800586366,
1581531748.6090786,1.8450623515555558,-0.000767178193162632,0.4043026437965813,0.002559133800586366,
1581531748.6450741,1.8634746161914526,-0.000767178193162632,0.4656768592495726,0.002559133800586366,
1581531748.6810758,1.8818868808273503,-0.0023015335794873693,0.5301197854752133,0.002559133800586366,
1581531748.7170503,1.9033678562358975,-0.0023015335794873693,0.597631422473504,0.002559133800586366,
1581531748.7529461,1.9248488316444439,-0.000767178193162632,0.6620743486991452,0.002559133800586366,
1581531748.7888496,1.9447954516666668,-0.000767178193162632,0.7295859856974358,0.002559133800586366,
1581531748.825009,1.9647420716888888,-0.000767178193162632,0.7955632673094013,0.002559133800586366,
1581531748.8610206,1.9846886917111108,-0.000767178193162632,0.863074904307692,0.002559133800586366,
1581531748.8970864,2.004635311733333,-0.000767178193162632,0.9305865413059831,0.002559133800586366,
1581531748.9330866,2.02611628714188,0.0007671771931625493,0.996563822917949,0.002559133800586366,
1581531748.9689438,2.0475972625504273,0.0007671771931625493,1.0610067491435897,0.002559133800586366,
1581531749.0048947,2.066009527186325,0.0038358879658120237,1.1269840307555556,0.002559133800586366,
1581531749.0410874,2.0844217918222228,0.0038358879658120237,1.1944956677538459,0.002559133800586366,
1581531749.0770712,2.1028340564581196,0.0038358879658120237,1.2574042385931623,0.002559133800586366,
1581531749.1130714,2.118177610321368,0.006904598738461498,1.3126410325008546,0.002559133800586366,
1581531749.14903,2.1335211641846152,0.006904598738461498,1.3648091156358975,-0.0025591338005868103,
1581531749.185061,2.1473303626615383,0.006904598738461498,1.415442843384616,0.002559133800586366,
1581531749.220807,2.1626739165247866,0.006904598738461498,1.4599391495880347,0.002559133800586366,
1581531749.256569,2.171880048842735,0.00843895412478668,1.4982980342461536,0.002559133800586366,
1581531749.2923512,2.1810861811606834,0.006904598738461498,1.5335882081316239,0.007677401401759543,
1581531749.3281908,2.1887579580923084,0.00843895412478668,1.5596722496991449,-0.0025591338005868103,
1581531749.364065,2.197964090410256,0.00843895412478668,1.579618869721367,-0.0025591338005868103,
1581531749.4001136,2.2010328011829055,0.00843895412478668,1.5964967789709403,-0.0025591338005868103,
1581531749.4362013,2.204101511955556,0.00843895412478668,1.6026342005162393,-0.0025591338005868103,
1581531749.4662106,2.204101511955556,0.00843895412478668,1.6026342005162393,-0.0025591338005868103,
1581531749.496483,2.2025671565692315,0.00843895412478668,1.6026342005162393,-0.0025591338005868103,
1581531749.5265148,2.2025671565692315,0.00843895412478668,1.601099845129915,-0.0025591338005868103,
1581531749.5564432,2.204101511955556,0.00843895412478668,1.6026342005162393,-0.0025591338005868103,
1581531749.5865664,2.204101511955556,0.00843895412478668,1.601099845129915,-0.0025591338005868103,
1581531749.6165726,2.204101511955556,0.006904598738461498,1.601099845129915,-0.0025591338005868103,
1581531749.6464732,2.204101511955556,0.006904598738461498,1.601099845129915,-0.0025591338005868103,
1581531749.6765563,2.2025671565692315,0.006904598738461498,1.6026342005162393,-0.0025591338005868103,
1581531749.7065744,2.204101511955556,0.005370243352136761,1.601099845129915,-0.0025591338005868103,
1581531749.736568,2.204101511955556,0.005370243352136761,1.601099845129915,-0.0025591338005868103,
1581531749.7664163,2.2025671565692315,0.005370243352136761,1.601099845129915,-0.0025591338005868103,
1581531749.7965596,2.204101511955556,0.005370243352136761,1.601099845129915,0.002559133800586366,
1581531749.8265772,2.204101511955556,0.005370243352136761,1.5980311343572655,-0.0025591338005868103,
1581531749.856596,2.2025671565692315,0.0038358879658120237,1.5949624235846152,-0.0025591338005868103,
1581531749.8864126,2.2025671565692315,0.0038358879658120237,1.59342806819829,-0.0025591338005868103,
1581531749.916567,2.2025671565692315,0.0023015325794872865,1.59342806819829,-0.0025591338005868103,
1581531749.946473,2.2025671565692315,0.0038358879658120237,1.5918937128119657,-0.0025591338005868103,
1581531749.9763947,2.204101511955556,0.0023015325794872865,1.5903593574256405,-0.0025591338005868103,
1581531750.0064497,2.2025671565692315,0.0023015325794872865,1.5888250020393162,-0.0025591338005868103,
1581531750.036558,2.2025671565692315,0.0023015325794872865,1.587290646652992,-0.0025591338005868103,
1581531750.0663831,2.2025671565692315,0.0023015325794872865,1.587290646652992,-0.0025591338005868103,
1581531750.0965583,2.204101511955556,0.0023015325794872865,1.5857562912666667,-0.0025591338005868103,
1581531750.1264129,2.204101511955556,0.0023015325794872865,1.5842219358803424,-0.0025591338005868103,
1581531750.1564374,2.2025671565692315,0.0007671771931625493,1.5842219358803424,-0.0025591338005868103,
1581531750.1864796,2.2025671565692315,0.0007671771931625493,1.5826875804940173,-0.0025591338005868103,
1581531750.216464,2.204101511955556,0.0023015325794872865,1.5826875804940173,-0.0025591338005868103,
1581531750.2464159,2.2025671565692315,0.0007671771931625493,1.581153225107693,-0.0025591338005868103,
1581531750.2765315,2.2025671565692315,0.0007671771931625493,1.581153225107693,-0.0025591338005868103,
1581531750.3065584,2.2025671565692315,0.0023015325794872865,1.579618869721367,-0.0025591338005868103,
1581531750.3364468,2.2025671565692315,0.0007671771931625493,1.579618869721367,-0.0025591338005868103,
1581531750.3664453,2.204101511955556,0.0007671771931625493,1.5780845143350426,-0.0025591338005868103,
1581531750.3965511,2.2025671565692315,0.0007671771931625493,1.5780845143350426,-0.0025591338005868103,
1581531750.4264476,2.2025671565692315,0.0007671771931625493,1.5765501589487174,-0.0025591338005868103,
1581531750.456566,2.2025671565692315,0.0007671771931625493,1.5765501589487174,-0.0025591338005868103,
1581531750.486602,2.2025671565692315,0.0007671771931625493,1.5765501589487174,-0.0025591338005868103,
1581531750.516462,2.204101511955556,0.0007671771931625493,1.5765501589487174,0.002559133800586366,
1581531750.546425,2.204101511955556,0.0007671771931625493,1.5750158035623931,-0.0025591338005868103,
1581531750.5765114,2.2025671565692315,0.0007671771931625493,1.5750158035623931,-0.0025591338005868103,
1581531750.6064167,2.2025671565692315,-0.000767178193162632,1.5750158035623931,-0.0025591338005868103,
